date,open,high,low,close,volume,ret,source
2025-08-13,65.51,71.0,65.0,68.21,11845270.0,0.041215081666921005,akshare_stock_zh_a_daily
2025-08-14,69.0,69.0,64.22,64.3,9343399.0,-0.05732297317108925,akshare_stock_zh_a_daily
2025-08-15,64.23,64.85,63.75,64.19,5851739.0,-0.0017107309486780187,akshare_stock_zh_a_daily
2025-08-18,64.01,77.0,64.0,73.38,17089241.0,0.1431687178688268,akshare_stock_zh_a_daily
2025-08-19,74.81,85.01,73.0,82.0,18246855.0,0.11747070046334152,akshare_stock_zh_a_daily
2025-08-20,78.0,80.36,76.41,79.4,11195258.0,-0.03170731707317065,akshare_stock_zh_a_daily
2025-08-21,79.01,79.25,74.35,75.61,8654815.0,-0.047732997481108375,akshare_stock_zh_a_daily
2025-08-22,74.93,76.74,74.5,75.22,6830409.0,-0.005158047877264926,akshare_stock_zh_a_daily
2025-08-25,75.8,79.2,74.89,78.09,10707060.0,0.03815474607817082,akshare_stock_zh_a_daily
2025-08-26,77.01,80.6,76.89,80.19,10696640.0,0.026892047637341543,akshare_stock_zh_a_daily
2025-08-27,79.0,96.23,77.99,96.23,15378106.0,0.20002494076568156,akshare_stock_zh_a_daily
2025-08-28,99.0,115.0,96.48,111.03,18287717.0,0.153798191832069,akshare_stock_zh_a_daily
2025-08-29,107.12,113.22,102.8,110.51,13431051.0,-0.004683418895793934,akshare_stock_zh_a_daily
2025-09-01,111.0,119.78,107.0,113.0,13629746.0,0.02253189756583107,akshare_stock_zh_a_daily
2025-09-02,110.04,116.98,102.2,103.68,13336197.0,-0.08247787610619461,akshare_stock_zh_a_daily
2025-09-03,103.7,106.89,101.58,102.89,9235263.0,-0.007619598765432167,akshare_stock_zh_a_daily
2025-09-04,104.38,106.0,90.15,92.54,11355169.0,-0.10059286616775187,akshare_stock_zh_a_daily
2025-09-05,93.0,96.41,91.62,95.45,7890217.0,0.031445861249189466,akshare_stock_zh_a_daily
2025-09-08,95.04,96.05,91.6,92.55,5748734.0,-0.030382399161864915,akshare_stock_zh_a_daily
2025-09-09,92.06,94.1,90.1,90.8,4750706.0,-0.018908698001080526,akshare_stock_zh_a_daily
2025-09-10,94.6,95.42,90.66,92.89,7851530.0,0.023017621145374534,akshare_stock_zh_a_daily
2025-09-11,94.21,101.27,91.0,97.95,11506281.0,0.05447303261922709,akshare_stock_zh_a_daily
2025-09-12,95.82,99.77,94.0,97.4,8515424.0,-0.005615109749872338,akshare_stock_zh_a_daily
2025-09-15,97.8,99.6,94.34,96.62,7501842.0,-0.008008213552361365,akshare_stock_zh_a_daily
2025-09-16,97.0,99.93,96.24,98.4,8586434.0,0.01842268681432424,akshare_stock_zh_a_daily
2025-09-17,98.41,103.6,96.45,102.0,8426623.0,0.03658536585365857,akshare_stock_zh_a_daily
2025-09-18,100.0,107.44,95.56,104.06,11411404.0,0.02019607843137261,akshare_stock_zh_a_daily
2025-09-19,103.0,115.58,101.5,110.09,12183676.0,0.05794733807418795,akshare_stock_zh_a_daily
2025-09-22,107.99,110.81,104.28,109.75,9180182.0,-0.0030883822327186783,akshare_stock_zh_a_daily
2025-09-23,111.67,113.5,100.0,102.04,7714091.0,-0.07025056947608199,akshare_stock_zh_a_daily
2025-09-24,98.01,100.45,94.41,98.16,7007693.0,-0.0380243041944337,akshare_stock_zh_a_daily
2025-09-25,98.02,103.66,97.5,101.22,6260269.0,0.03117359413202947,akshare_stock_zh_a_daily
2025-09-26,99.86,101.33,92.69,92.69,7171308.0,-0.08427188302706978,akshare_stock_zh_a_daily
2025-09-29,92.69,95.49,91.89,94.86,3922013.0,0.02341137123745818,akshare_stock_zh_a_daily
2025-09-30,95.5,96.89,93.09,93.39,3645083.0,-0.015496521189120815,akshare_stock_zh_a_daily
2025-10-09,93.6,95.0,91.39,91.5,5152914.0,-0.02023771281721809,akshare_stock_zh_a_daily
2025-10-10,91.0,91.26,87.5,87.84,4351443.0,-0.039999999999999925,akshare_stock_zh_a_daily
2025-10-13,82.45,87.56,82.05,87.02,3449638.0,-0.009335154826958236,akshare_stock_zh_a_daily
2025-10-14,87.88,88.68,82.12,82.54,4353422.0,-0.05148241783498031,akshare_stock_zh_a_daily
2025-10-15,82.55,92.85,82.55,92.0,7173778.0,0.1146110976496244,akshare_stock_zh_a_daily
2025-10-16,92.01,95.9,90.66,94.11,7192546.0,0.022934782608695636,akshare_stock_zh_a_daily
2025-10-17,94.58,95.2,90.23,91.0,4584934.0,-0.033046435022845655,akshare_stock_zh_a_daily
2025-10-20,94.82,98.48,92.29,95.96,8290873.0,0.054505494505494356,akshare_stock_zh_a_daily
2025-10-21,96.66,103.53,95.66,103.5,10607146.0,0.0785744060025011,akshare_stock_zh_a_daily
2025-10-22,101.58,108.12,101.0,107.11,9602914.0,0.03487922705314017,akshare_stock_zh_a_daily
2025-10-23,97.15,97.65,91.11,93.25,10927839.0,-0.12939968256932122,akshare_stock_zh_a_daily
2025-10-24,95.35,106.3,93.35,101.1,11326751.0,0.08418230563002682,akshare_stock_zh_a_daily
2025-10-27,107.03,121.32,106.0,113.96,15118866.0,0.12720079129574668,akshare_stock_zh_a_daily
2025-10-28,113.98,116.5,110.53,112.0,11147566.0,-0.017199017199017175,akshare_stock_zh_a_daily
2025-10-29,112.7,114.0,106.0,107.79,9400927.0,-0.03758928571428566,akshare_stock_zh_a_daily
2025-10-30,106.0,107.78,102.0,102.18,7713977.0,-0.05204564430837744,akshare_stock_zh_a_daily
2025-10-31,105.11,108.59,101.36,101.85,12416338.0,-0.003229594832648397,akshare_stock_zh_a_daily
2025-11-03,101.38,102.58,96.79,97.89,8041034.0,-0.03888070692194401,akshare_stock_zh_a_daily
2025-11-04,97.89,99.78,95.8,97.29,6921261.0,-0.006129328838492154,akshare_stock_zh_a_daily
2025-11-05,94.69,97.33,93.17,95.35,5718624.0,-0.01994038441772039,akshare_stock_zh_a_daily
2025-11-06,96.46,111.99,96.45,108.7,14635299.0,0.14001048767697966,akshare_stock_zh_a_daily
2025-11-07,106.5,117.89,104.05,112.33,14114825.0,0.03339466421343151,akshare_stock_zh_a_daily
2025-11-10,113.22,114.2,104.85,108.0,8466972.0,-0.038547137897266937,akshare_stock_zh_a_daily
2025-11-11,110.01,111.81,105.1,106.01,9705680.0,-0.018425925925925846,akshare_stock_zh_a_daily
2025-11-12,103.51,104.8,98.8,103.2,7568726.0,-0.02650693330817855,akshare_stock_zh_a_daily
2025-11-13,102.17,104.75,100.71,101.84,5187798.0,-0.01317829457364339,akshare_stock_zh_a_daily
2025-11-14,100.0,103.78,97.41,101.82,6755410.0,-0.00019638648860964558,akshare_stock_zh_a_daily
2025-11-17,102.0,103.96,97.88,100.53,5709251.0,-0.01266941661756027,akshare_stock_zh_a_daily
2025-11-18,100.59,102.2,97.17,99.12,5231140.0,-0.014025663980901215,akshare_stock_zh_a_daily
2025-11-19,98.33,102.8,96.2,98.65,6903365.0,-0.004741727199354284,akshare_stock_zh_a_daily
2025-11-20,101.65,101.98,93.6,95.56,6335356.0,-0.031322858590978275,akshare_stock_zh_a_daily
2025-11-21,92.37,93.71,88.08,89.28,6337931.0,-0.06571787358727499,akshare_stock_zh_a_daily
2025-11-24,91.51,91.81,88.61,90.96,4135000.0,0.018817204301075252,akshare_stock_zh_a_daily
2025-11-25,91.84,100.6,91.8,96.18,7881571.0,0.05738786279683383,akshare_stock_zh_a_daily
2025-11-26,94.5,101.5,94.02,97.18,8025369.0,0.010397171969224406,akshare_stock_zh_a_daily
2025-11-27,96.03,104.85,96.01,101.85,10105535.0,0.048055155381765635,akshare_stock_zh_a_daily
2025-11-28,108.29,122.22,106.71,122.22,17002241.0,0.19999999999999996,akshare_stock_zh_a_daily
2025-12-01,129.0,129.55,118.88,119.78,18989958.0,-0.019963999345442573,akshare_stock_zh_a_daily
2025-12-02,119.18,119.19,115.22,115.37,9546264.0,-0.036817498747704125,akshare_stock_zh_a_daily
2025-12-03,115.25,126.0,115.18,121.94,16453353.0,0.05694721331368635,akshare_stock_zh_a_daily
2025-12-04,118.09,121.71,115.89,116.76,10134294.0,-0.042479908151549894,akshare_stock_zh_a_daily
2025-12-05,116.12,139.97,114.8,136.78,16626149.0,0.17146282973621108,akshare_stock_zh_a_daily
2025-12-08,141.75,164.14,140.2,164.14,10561629.0,0.20002924404152633,akshare_stock_zh_a_daily
2025-12-09,164.14,172.88,160.22,162.49,19203117.0,-0.010052394297550782,akshare_stock_zh_a_daily
2025-12-10,163.05,178.0,163.05,175.88,16870494.0,0.08240507108129713,akshare_stock_zh_a_daily
2025-12-11,175.36,185.28,170.08,179.0,16549882.0,0.017739367750739143,akshare_stock_zh_a_daily
2025-12-12,181.54,198.0,181.54,185.88,17397793.0,0.03843575418994405,akshare_stock_zh_a_daily
2025-12-15,174.22,181.54,171.6,172.08,15043158.0,-0.07424144609425432,akshare_stock_zh_a_daily
2025-12-16,173.99,174.96,162.73,165.0,8978001.0,-0.04114365411436549,akshare_stock_zh_a_daily
2025-12-17,166.1,173.0,165.63,169.47,10772981.0,0.027090909090909054,akshare_stock_zh_a_daily
2025-12-18,162.34,173.87,162.34,168.67,10097342.0,-0.004720599516138568,akshare_stock_zh_a_daily
2025-12-19,173.5,173.52,159.01,163.08,9343750.0,-0.03314163751704502,akshare_stock_zh_a_daily
2025-12-22,168.78,169.3,163.1,166.8,8313677.0,0.022810890360559277,akshare_stock_zh_a_daily
2025-12-23,167.99,170.7,162.58,169.06,9149998.0,0.013549160671462834,akshare_stock_zh_a_daily
2025-12-24,167.37,172.96,166.0,166.18,7763292.0,-0.017035372057257803,akshare_stock_zh_a_daily
2025-12-25,172.58,176.44,164.1,172.91,12835797.0,0.04049825490432046,akshare_stock_zh_a_daily
2025-12-26,167.8,169.66,159.0,164.42,11054193.0,-0.04910068821930491,akshare_stock_zh_a_daily
2025-12-29,161.0,175.0,159.91,171.71,12473015.0,0.04433767181608084,akshare_stock_zh_a_daily
2025-12-30,170.79,176.88,164.5,164.9,11134027.0,-0.03965989167782891,akshare_stock_zh_a_daily
2025-12-31,165.0,166.32,153.1,155.09,10169470.0,-0.059490600363856894,akshare_stock_zh_a_daily
2026-01-05,154.01,159.74,152.31,159.52,6867535.0,0.02856405957830943,akshare_stock_zh_a_daily
2026-01-06,155.88,158.52,154.13,156.17,5350366.0,-0.021000501504513713,akshare_stock_zh_a_daily
2026-01-07,158.01,160.0,153.8,157.32,7440037.0,0.007363770250368162,akshare_stock_zh_a_daily
2026-01-08,159.02,171.96,158.57,164.0,11847912.0,0.04246122552758713,akshare_stock_zh_a_daily
2026-01-09,157.61,173.99,148.88,172.79,12977406.0,0.05359756097560964,akshare_stock_zh_a_daily
2026-01-12,167.0,168.0,156.0,162.35,11420997.0,-0.0604201632038891,akshare_stock_zh_a_daily
2026-01-13,160.31,162.57,145.88,146.52,9199990.0,-0.09750538959039101,akshare_stock_zh_a_daily
2026-01-14,146.67,154.6,146.0,150.85,7124008.0,0.029552279552279348,akshare_stock_zh_a_daily
2026-01-15,147.0,152.66,145.0,150.96,4652024.0,0.0007292011932384934,akshare_stock_zh_a_daily
2026-01-16,152.0,155.48,151.0,151.42,6343298.0,0.0030471648118706174,akshare_stock_zh_a_daily
2026-01-19,147.0,152.36,146.11,147.9,3637705.0,-0.023246598864086532,akshare_stock_zh_a_daily
2026-01-20,147.13,148.19,139.22,141.52,4957001.0,-0.04313725490196074,akshare_stock_zh_a_daily
2026-01-21,140.53,151.73,140.12,150.3,6019824.0,0.0620407009609949,akshare_stock_zh_a_daily
2026-01-22,150.68,154.87,148.63,154.0,6036032.0,0.02461743180306053,akshare_stock_zh_a_daily
2026-01-23,151.78,151.96,145.68,146.65,5188509.0,-0.04772727272727273,akshare_stock_zh_a_daily
2026-01-26,146.06,151.71,146.01,148.1,4629956.0,0.009887487214456092,akshare_stock_zh_a_daily
2026-01-27,146.16,153.29,145.67,151.82,5733802.0,0.02511816340310591,akshare_stock_zh_a_daily
2026-01-28,149.21,158.64,149.21,156.14,8400806.0,0.028454749044921623,akshare_stock_zh_a_daily
2026-01-29,154.0,159.97,150.0,153.45,8350931.0,-0.017228128602536197,akshare_stock_zh_a_daily
2026-01-30,150.3,170.8,150.01,165.0,11093000.0,0.07526881720430123,akshare_stock_zh_a_daily
2026-02-02,162.19,173.5,160.01,162.73,9155608.0,-0.013757575757575857,akshare_stock_zh_a_daily
2026-02-03,165.35,181.4,163.5,180.53,11683786.0,0.10938364161494518,akshare_stock_zh_a_daily
2026-02-04,175.94,177.66,165.94,172.33,9013134.0,-0.04542181354899455,akshare_stock_zh_a_daily
2026-02-05,165.0,167.65,152.01,153.65,7110548.0,-0.10839668078686249,akshare_stock_zh_a_daily
2026-02-06,149.88,158.0,148.26,152.29,4824457.0,-0.008851285388870922,akshare_stock_zh_a_daily
2026-02-09,157.12,174.69,155.12,166.88,8963087.0,0.09580405804714687,akshare_stock_zh_a_daily
2026-02-10,164.6,170.88,162.0,162.12,5568939.0,-0.028523489932885893,akshare_stock_zh_a_daily
2026-02-11,162.17,163.36,154.12,155.4,4901384.0,-0.041450777202072575,akshare_stock_zh_a_daily
2026-02-12,157.0,168.99,155.4,165.28,8202574.0,0.06357786357786344,akshare_stock_zh_a_daily
2026-02-13,164.18,165.03,157.0,157.19,4968982.0,-0.048947241045498524,akshare_stock_zh_a_daily
2026-02-24,161.0,164.79,155.0,158.57,5975894.0,0.008779184426490172,akshare_stock_zh_a_daily
2026-02-25,158.55,158.56,154.0,157.58,4500699.0,-0.006243299489184451,akshare_stock_zh_a_daily
2026-02-26,159.0,168.49,155.99,164.67,7293109.0,0.044993019418707814,akshare_stock_zh_a_daily
2026-02-27,159.0,169.66,157.77,167.35,6714085.0,0.016274974190805924,akshare_stock_zh_a_daily
2026-03-02,161.82,171.79,161.66,168.7,7150728.0,0.008066925605019426,akshare_stock_zh_a_daily
2026-03-03,173.0,175.0,163.0,163.03,6526155.0,-0.03360995850622395,akshare_stock_zh_a_daily
2026-03-04,155.8,164.9,154.01,157.53,4727105.0,-0.03373612218610067,akshare_stock_zh_a_daily
2026-03-05,162.0,170.0,157.66,163.63,6333113.0,0.0387227829619754,akshare_stock_zh_a_daily
2026-03-06,160.01,162.01,155.09,156.99,5324464.0,-0.040579355863839095,akshare_stock_zh_a_daily
2026-03-09,150.0,150.74,142.5,147.11,4822585.0,-0.06293394483725079,akshare_stock_zh_a_daily
2026-03-10,150.05,156.56,150.05,155.98,5473449.0,0.06029501733396758,akshare_stock_zh_a_daily
2026-03-11,156.03,165.19,154.16,154.18,6262813.0,-0.011539941018079092,akshare_stock_zh_a_daily
2026-03-12,154.5,159.69,146.5,150.15,5412682.0,-0.02613827993254636,akshare_stock_zh_a_daily
2026-03-13,147.7,151.68,145.6,146.55,2841353.0,-0.02397602397602394,akshare_stock_zh_a_daily
2026-03-16,146.0,152.35,144.87,151.41,3880146.0,0.033162743091095015,akshare_stock_zh_a_daily
2026-03-17,150.12,151.38,138.93,140.35,4783438.0,-0.07304669440591771,akshare_stock_zh_a_daily
2026-03-18,141.0,143.63,139.48,143.18,2271701.0,0.020163876024225313,akshare_stock_zh_a_daily
2026-03-19,140.0,142.98,139.39,140.02,2115901.0,-0.022070121525352704,akshare_stock_zh_a_daily
2026-03-20,142.88,155.0,142.88,146.74,7981145.0,0.04799314383659481,akshare_stock_zh_a_daily
2026-03-23,143.09,145.76,133.99,135.67,5609655.0,-0.07543955295079752,akshare_stock_zh_a_daily
2026-03-24,139.5,162.8,135.05,158.0,10969626.0,0.16459055060072236,akshare_stock_zh_a_daily
2026-03-25,160.28,161.3,153.8,156.0,9292048.0,-0.012658227848101222,akshare_stock_zh_a_daily
2026-03-26,151.49,167.0,151.1,158.27,8802771.0,0.014551282051282088,akshare_stock_zh_a_daily
2026-03-27,151.22,162.7,149.0,159.79,7505582.0,0.009603841536614421,akshare_stock_zh_a_daily
2026-03-30,160.01,167.89,158.65,162.99,8098851.0,0.020026284498404268,akshare_stock_zh_a_daily
2026-03-31,157.04,163.94,153.53,160.0,7009867.0,-0.018344683722927857,akshare_stock_zh_a_daily
2026-04-01,162.75,163.39,154.0,158.6,6470791.0,-0.008750000000000036,akshare_stock_zh_a_daily
2026-04-02,155.33,166.99,155.28,160.12,7589015.0,0.00958385876418677,akshare_stock_zh_a_daily
2026-04-03,162.98,174.6,160.59,170.4,11677176.0,0.06420184861353984,akshare_stock_zh_a_daily
2026-04-07,167.5,176.5,160.6,174.08,12922646.0,0.021596244131455444,akshare_stock_zh_a_daily
2026-04-08,179.88,195.1,173.05,191.28,14686691.0,0.09880514705882337,akshare_stock_zh_a_daily
2026-04-09,188.7,197.0,186.0,195.9,10383444.0,0.02415307402760347,akshare_stock_zh_a_daily
2026-04-10,194.0,194.71,185.13,186.33,10145986.0,-0.04885145482388975,akshare_stock_zh_a_daily
2026-04-13,183.39,193.99,182.6,191.23,7686301.0,0.026297429292116092,akshare_stock_zh_a_daily
2026-04-14,189.0,201.6,185.5,193.0,8834754.0,0.009255869894891022,akshare_stock_zh_a_daily
2026-04-15,193.98,195.88,184.45,186.6,6741984.0,-0.033160621761658016,akshare_stock_zh_a_daily
2026-04-16,185.24,189.69,183.71,186.38,5731205.0,-0.0011789924973204524,akshare_stock_zh_a_daily
2026-04-17,189.0,202.0,186.0,199.12,10996862.0,0.06835497370962562,akshare_stock_zh_a_daily
2026-04-20,200.0,200.5,191.0,193.19,7961686.0,-0.029781036560867835,akshare_stock_zh_a_daily
2026-04-21,189.33,208.02,185.01,205.9,10376334.0,0.06579015476991557,akshare_stock_zh_a_daily
2026-04-22,202.93,217.78,202.0,214.07,9868641.0,0.039679456046624484,akshare_stock_zh_a_daily
2026-04-23,216.29,217.0,188.0,189.99,12452898.0,-0.11248656981361227,akshare_stock_zh_a_daily
2026-04-24,188.0,190.69,179.1,185.0,7289428.0,-0.026264540238959966,akshare_stock_zh_a_daily
2026-04-27,182.92,186.96,179.93,185.11,6052337.0,0.0005945945945946551,akshare_stock_zh_a_daily
2026-04-28,183.26,192.22,177.89,178.13,6462628.0,-0.037707309167522074,akshare_stock_zh_a_daily
2026-04-29,176.88,181.95,175.01,177.19,4801811.0,-0.00527704485488123,akshare_stock_zh_a_daily
2026-04-30,179.65,185.84,175.5,180.99,5797869.0,0.021445905525142583,akshare_stock_zh_a_daily
2026-05-06,183.34,195.87,180.08,192.75,8391206.0,0.06497596552295692,akshare_stock_zh_a_daily
2026-05-07,191.59,204.0,187.0,200.33,7512690.0,0.03932555123216619,akshare_stock_zh_a_daily
2026-05-08,196.0,240.4,193.35,240.4,13660039.0,0.20001996705436031,akshare_stock_zh_a_daily
2026-05-11,244.0,244.55,227.63,230.18,11978643.0,-0.042512479201331055,akshare_stock_zh_a_daily
2026-05-12,233.99,270.83,223.02,253.98,15122299.0,0.1033973412112259,akshare_stock_zh_a_daily
2026-05-13,250.14,275.5,243.0,266.0,11691977.0,0.047326561146546986,akshare_stock_zh_a_daily
2026-05-14,272.43,288.88,264.58,266.14,10600808.0,0.000526315789473708,akshare_stock_zh_a_daily
2026-05-15,269.0,283.5,258.02,261.94,9672837.0,-0.015781167806417584,akshare_stock_zh_a_daily
2026-05-18,264.75,267.6,249.63,251.3,8153962.0,-0.040619989310529125,akshare_stock_zh_a_daily
2026-05-19,248.79,250.8,235.5,247.9,6557378.0,-0.013529645841623528,akshare_stock_zh_a_daily
2026-05-20,248.0,254.12,243.68,250.5,7605512.0,0.010488100040338733,akshare_stock_zh_a_daily
2026-05-21,255.0,265.82,238.0,242.48,11038260.0,-0.0320159680638723,akshare_stock_zh_a_daily
2026-05-22,244.0,252.7,236.36,248.78,9025835.0,0.025981524249422572,akshare_stock_zh_a_daily
2026-05-25,248.75,263.0,242.83,261.38,9749585.0,0.050647158131682524,akshare_stock_zh_a_daily
