date,close,ret,source,proxy_symbol,proxy_name
2025-11-13,1.591,0.006962025316455733,theme_proxy,516510,云计算ETF
2025-11-14,1.544,-0.029541169076052753,theme_proxy,516510,云计算ETF
2025-11-17,1.572,0.0181347150259068,theme_proxy,516510,云计算ETF
2025-11-18,1.583,0.006997455470737934,theme_proxy,516510,云计算ETF
2025-11-19,1.579,-0.0025268477574226234,theme_proxy,516510,云计算ETF
2025-11-20,1.574,-0.0031665611146294292,theme_proxy,516510,云计算ETF
2025-11-21,1.515,-0.03748411689961895,theme_proxy,516510,云计算ETF
2025-11-24,1.535,0.013201320132013139,theme_proxy,516510,云计算ETF
2025-11-25,1.561,0.01693811074918572,theme_proxy,516510,云计算ETF
2025-11-26,1.612,0.03267136450992969,theme_proxy,516510,云计算ETF
2025-11-27,1.594,-0.011166253101737023,theme_proxy,516510,云计算ETF
2025-11-28,1.594,0.0,theme_proxy,516510,云计算ETF
2025-12-01,1.624,0.01882057716436636,theme_proxy,516510,云计算ETF
2025-12-02,1.612,-0.007389162561576401,theme_proxy,516510,云计算ETF
2025-12-03,1.584,-0.017369727047146455,theme_proxy,516510,云计算ETF
2025-12-04,1.593,0.005681818181818121,theme_proxy,516510,云计算ETF
2025-12-05,1.605,0.007532956685499137,theme_proxy,516510,云计算ETF
2025-12-08,1.651,0.0286604361370717,theme_proxy,516510,云计算ETF
2025-12-09,1.67,0.011508176862507602,theme_proxy,516510,云计算ETF
2025-12-10,1.673,0.001796407185628901,theme_proxy,516510,云计算ETF
2025-12-11,1.632,-0.024506873879258873,theme_proxy,516510,云计算ETF
2025-12-12,1.653,0.012867647058823595,theme_proxy,516510,云计算ETF
2025-12-15,1.631,-0.01330913490623109,theme_proxy,516510,云计算ETF
2025-12-16,1.597,-0.020846106683016563,theme_proxy,516510,云计算ETF
2025-12-17,1.639,0.02629931120851592,theme_proxy,516510,云计算ETF
2025-12-18,1.62,-0.01159243441122626,theme_proxy,516510,云计算ETF
2025-12-19,1.625,0.0030864197530864335,theme_proxy,516510,云计算ETF
2025-12-22,1.647,0.0135384615384615,theme_proxy,516510,云计算ETF
2025-12-23,1.639,-0.004857316332726125,theme_proxy,516510,云计算ETF
2025-12-24,1.651,0.007321537522879895,theme_proxy,516510,云计算ETF
2025-12-25,1.662,0.0066626287098727754,theme_proxy,516510,云计算ETF
2025-12-26,1.663,0.0006016847172083395,theme_proxy,516510,云计算ETF
2025-12-29,1.67,0.004209260372820101,theme_proxy,516510,云计算ETF
2025-12-30,1.679,0.005389221556886259,theme_proxy,516510,云计算ETF
2025-12-31,1.691,0.007147111375819026,theme_proxy,516510,云计算ETF
2026-01-05,1.744,0.03134240094618557,theme_proxy,516510,云计算ETF
2026-01-06,1.755,0.006307339449541205,theme_proxy,516510,云计算ETF
2026-01-07,1.747,-0.004558404558404394,theme_proxy,516510,云计算ETF
2026-01-08,1.771,0.013737836290784067,theme_proxy,516510,云计算ETF
2026-01-09,1.843,0.04065499717673626,theme_proxy,516510,云计算ETF
2026-01-12,2.023,0.09766684753119925,theme_proxy,516510,云计算ETF
2026-01-13,1.95,-0.036085022244191856,theme_proxy,516510,云计算ETF
2026-01-14,2.038,0.045128205128205146,theme_proxy,516510,云计算ETF
2026-01-15,1.998,-0.01962708537782132,theme_proxy,516510,云计算ETF
2026-01-16,1.958,-0.020020020020020013,theme_proxy,516510,云计算ETF
2026-01-19,1.915,-0.02196118488253318,theme_proxy,516510,云计算ETF
2026-01-20,1.867,-0.025065274151436,theme_proxy,516510,云计算ETF
2026-01-21,1.872,0.0026780931976433386,theme_proxy,516510,云计算ETF
2026-01-22,1.912,0.02136752136752129,theme_proxy,516510,云计算ETF
2026-01-23,1.921,0.004707112970711469,theme_proxy,516510,云计算ETF
2026-01-26,1.92,-0.0005205622071837723,theme_proxy,516510,云计算ETF
2026-01-27,1.921,0.0005208333333333037,theme_proxy,516510,云计算ETF
2026-01-28,1.916,-0.0026028110359188616,theme_proxy,516510,云计算ETF
2026-01-29,1.926,0.005219206680584509,theme_proxy,516510,云计算ETF
2026-01-30,1.9,-0.01349948078920038,theme_proxy,516510,云计算ETF
2026-02-02,1.853,-0.024736842105263168,theme_proxy,516510,云计算ETF
2026-02-03,1.897,0.02374527792768477,theme_proxy,516510,云计算ETF
2026-02-04,1.827,-0.03690036900369009,theme_proxy,516510,云计算ETF
2026-02-05,1.794,-0.01806239737274218,theme_proxy,516510,云计算ETF
2026-02-06,1.78,-0.0078037904124860225,theme_proxy,516510,云计算ETF
2026-02-09,1.842,0.03483146067415732,theme_proxy,516510,云计算ETF
2026-02-10,1.863,0.01140065146579805,theme_proxy,516510,云计算ETF
2026-02-11,1.855,-0.004294149221685473,theme_proxy,516510,云计算ETF
2026-02-12,1.897,0.02264150943396226,theme_proxy,516510,云计算ETF
2026-02-13,1.884,-0.00685292567211393,theme_proxy,516510,云计算ETF
2026-02-24,1.838,-0.024416135881103918,theme_proxy,516510,云计算ETF
2026-02-25,1.83,-0.0043525571273123065,theme_proxy,516510,云计算ETF
2026-02-26,1.859,0.015846994535519077,theme_proxy,516510,云计算ETF
2026-02-27,1.886,0.01452393760086057,theme_proxy,516510,云计算ETF
2026-03-02,1.84,-0.024390243902438935,theme_proxy,516510,云计算ETF
2026-03-03,1.764,-0.04130434782608694,theme_proxy,516510,云计算ETF
2026-03-04,1.74,-0.013605442176870763,theme_proxy,516510,云计算ETF
2026-03-05,1.764,0.01379310344827589,theme_proxy,516510,云计算ETF
2026-03-06,1.779,0.00850340136054406,theme_proxy,516510,云计算ETF
2026-03-09,1.833,0.030354131534570117,theme_proxy,516510,云计算ETF
2026-03-10,1.847,0.007637752318603308,theme_proxy,516510,云计算ETF
2026-03-11,1.827,-0.010828370330265291,theme_proxy,516510,云计算ETF
2026-03-12,1.812,-0.008210180623973717,theme_proxy,516510,云计算ETF
2026-03-13,1.755,-0.03145695364238421,theme_proxy,516510,云计算ETF
2026-03-16,1.755,0.0,theme_proxy,516510,云计算ETF
2026-03-17,1.712,-0.02450142450142445,theme_proxy,516510,云计算ETF
2026-03-18,1.787,0.04380841121495327,theme_proxy,516510,云计算ETF
2026-03-19,1.775,-0.006715165081141561,theme_proxy,516510,云计算ETF
2026-03-20,1.722,-0.02985915492957747,theme_proxy,516510,云计算ETF
2026-03-23,1.636,-0.04994192799070851,theme_proxy,516510,云计算ETF
2026-03-24,1.661,0.015281173594132058,theme_proxy,516510,云计算ETF
2026-03-25,1.709,0.028898254063816964,theme_proxy,516510,云计算ETF
2026-03-26,1.659,-0.029256875365710977,theme_proxy,516510,云计算ETF
2026-03-27,1.66,0.0006027727546713546,theme_proxy,516510,云计算ETF
2026-03-30,1.658,-0.001204819277108471,theme_proxy,516510,云计算ETF
2026-03-31,1.636,-0.013268998793727449,theme_proxy,516510,云计算ETF
2026-04-01,1.676,0.02444987775061125,theme_proxy,516510,云计算ETF
2026-04-02,1.619,-0.03400954653937949,theme_proxy,516510,云计算ETF
2026-04-03,1.621,0.001235330450895633,theme_proxy,516510,云计算ETF
2026-04-07,1.612,-0.005552128315854388,theme_proxy,516510,云计算ETF
2026-04-08,1.74,0.07940446650124056,theme_proxy,516510,云计算ETF
2026-04-09,1.714,-0.014942528735632177,theme_proxy,516510,云计算ETF
2026-04-10,1.741,0.015752625437573053,theme_proxy,516510,云计算ETF
2026-04-13,1.756,0.008615738081562352,theme_proxy,516510,云计算ETF
2026-04-14,1.788,0.018223234624145768,theme_proxy,516510,云计算ETF
2026-04-15,1.767,-0.011744966442953086,theme_proxy,516510,云计算ETF
2026-04-16,1.821,0.03056027164685915,theme_proxy,516510,云计算ETF
2026-04-17,1.831,0.0054914881933003645,theme_proxy,516510,云计算ETF
2026-04-20,1.847,0.008738394320043641,theme_proxy,516510,云计算ETF
2026-04-21,1.813,-0.01840822956145105,theme_proxy,516510,云计算ETF
2026-04-22,1.871,0.031991174848317705,theme_proxy,516510,云计算ETF
2026-04-23,1.863,-0.00427578834847675,theme_proxy,516510,云计算ETF
2026-04-24,1.838,-0.013419216317766991,theme_proxy,516510,云计算ETF
