date,close,ret,source,proxy_symbol,proxy_name
2019-07-12,1518.07,0.0025558050455685155,index_theme_proxy,sz399006,创业板代理
2019-07-15,1547.47,0.019366695870414397,index_theme_proxy,sz399006,创业板代理
2019-07-16,1545.27,-0.001421675379813525,index_theme_proxy,sz399006,创业板代理
2019-07-17,1550.22,0.0032033236910053997,index_theme_proxy,sz399006,创业板代理
2019-07-18,1524.48,-0.016604094902659017,index_theme_proxy,sz399006,创业板代理
2019-07-19,1541.98,0.011479324097397159,index_theme_proxy,sz399006,创业板代理
2019-07-22,1515.97,-0.016867923059961876,index_theme_proxy,sz399006,创业板代理
2019-07-23,1534.93,0.012506843802977619,index_theme_proxy,sz399006,创业板代理
2019-07-24,1553.72,0.012241600594163904,index_theme_proxy,sz399006,创业板代理
2019-07-25,1566.08,0.007955101305254342,index_theme_proxy,sz399006,创业板代理
2019-07-26,1561.86,-0.002694626072742179,index_theme_proxy,sz399006,创业板代理
2019-07-29,1566.52,0.0029836220916088507,index_theme_proxy,sz399006,创业板代理
2019-07-30,1580.13,0.008688047391670839,index_theme_proxy,sz399006,创业板代理
2019-07-31,1570.39,-0.006164049793371484,index_theme_proxy,sz399006,创业板代理
2019-08-01,1573.87,0.0022160100357235812,index_theme_proxy,sz399006,创业板代理
2019-08-02,1556.74,-0.010883999313793358,index_theme_proxy,sz399006,创业板代理
2019-08-05,1531.37,-0.016296876806660143,index_theme_proxy,sz399006,创业板代理
2019-08-06,1507.91,-0.015319615768886519,index_theme_proxy,sz399006,创业板代理
2019-08-07,1500.25,-0.00507987877260585,index_theme_proxy,sz399006,创业板代理
2019-08-08,1522.97,0.015144142642892877,index_theme_proxy,sz399006,创业板代理
2019-08-09,1507.71,-0.010019895336086715,index_theme_proxy,sz399006,创业板代理
2019-08-12,1539.91,0.021356892240550263,index_theme_proxy,sz399006,创业板代理
2019-08-13,1524.36,-0.010097992739835582,index_theme_proxy,sz399006,创业板代理
2019-08-14,1536.66,0.008068960088168264,index_theme_proxy,sz399006,创业板代理
2019-08-15,1555.77,0.01243606262933894,index_theme_proxy,sz399006,创业板代理
2019-08-16,1567.99,0.007854631468661832,index_theme_proxy,sz399006,创业板代理
2019-08-19,1622.84,0.034981090440627804,index_theme_proxy,sz399006,创业板代理
2019-08-20,1611.59,-0.006932291538290891,index_theme_proxy,sz399006,创业板代理
2019-08-21,1609.83,-0.0010920891790094922,index_theme_proxy,sz399006,创业板代理
2019-08-22,1613.46,0.0022548964797526327,index_theme_proxy,sz399006,创业板代理
2019-08-23,1615.56,0.00130155070469673,index_theme_proxy,sz399006,创业板代理
2019-08-26,1600.8,-0.00913615093218445,index_theme_proxy,sz399006,创业板代理
2019-08-27,1628.12,0.017066466766616717,index_theme_proxy,sz399006,创业板代理
2019-08-28,1625.19,-0.0017996216495097528,index_theme_proxy,sz399006,创业板代理
2019-08-29,1620.86,-0.0026643038660095764,index_theme_proxy,sz399006,创业板代理
2019-08-30,1610.9,-0.0061448860481471135,index_theme_proxy,sz399006,创业板代理
2019-09-02,1652.29,0.025693711589794388,index_theme_proxy,sz399006,创业板代理
2019-09-03,1660.43,0.0049264959541002185,index_theme_proxy,sz399006,创业板代理
2019-09-04,1669.41,0.0054082376251933795,index_theme_proxy,sz399006,创业板代理
2019-09-05,1689.05,0.011764635410114854,index_theme_proxy,sz399006,创业板代理
2019-09-06,1692.24,0.001888635623575441,index_theme_proxy,sz399006,创业板代理
2019-09-09,1733.23,0.02422233252966488,index_theme_proxy,sz399006,创业板代理
2019-09-10,1725.31,-0.004569503181920509,index_theme_proxy,sz399006,创业板代理
2019-09-11,1703.54,-0.01261802226846187,index_theme_proxy,sz399006,创业板代理
2019-09-12,1710.57,0.004126700869953037,index_theme_proxy,sz399006,创业板代理
2019-09-16,1714.37,0.002221481728312824,index_theme_proxy,sz399006,创业板代理
2019-09-17,1677.99,-0.02122062331935337,index_theme_proxy,sz399006,创业板代理
2019-09-18,1679.31,0.0007866554627857791,index_theme_proxy,sz399006,创业板代理
2019-09-19,1705.6,0.01565523935425861,index_theme_proxy,sz399006,创业板代理
2019-09-20,1705.05,-0.0003224671669793677,index_theme_proxy,sz399006,创业板代理
2019-09-23,1684.32,-0.012158001231635462,index_theme_proxy,sz399006,创业板代理
2019-09-24,1694.6,0.006103353282036705,index_theme_proxy,sz399006,创业板代理
2019-09-25,1672.65,-0.012952909241118693,index_theme_proxy,sz399006,创业板代理
2019-09-26,1623.79,-0.029211132035990905,index_theme_proxy,sz399006,创业板代理
2019-09-27,1647.53,0.014620117133373078,index_theme_proxy,sz399006,创业板代理
2019-09-30,1627.55,-0.012127245027404698,index_theme_proxy,sz399006,创业板代理
2019-10-08,1616.58,-0.006740192313600235,index_theme_proxy,sz399006,创业板代理
2019-10-09,1622.42,0.0036125647972882202,index_theme_proxy,sz399006,创业板代理
2019-10-10,1666.97,0.027458981028340324,index_theme_proxy,sz399006,创业板代理
2019-10-11,1666.84,-7.798580658324727e-05,index_theme_proxy,sz399006,创业板代理
2019-10-14,1679.38,0.007523217585371222,index_theme_proxy,sz399006,创业板代理
2019-10-15,1660.89,-0.01101001560099557,index_theme_proxy,sz399006,创业板代理
2019-10-16,1656.37,-0.002721432484993125,index_theme_proxy,sz399006,创业板代理
2019-10-17,1658.26,0.0011410494032131346,index_theme_proxy,sz399006,创业板代理
2019-10-18,1648.63,-0.005807291980750806,index_theme_proxy,sz399006,创业板代理
2019-10-21,1644.51,-0.0024990446613248896,index_theme_proxy,sz399006,创业板代理
2019-10-22,1666.87,0.013596755264486005,index_theme_proxy,sz399006,创业板代理
2019-10-23,1650.29,-0.009946786492047943,index_theme_proxy,sz399006,创业板代理
2019-10-24,1653.87,0.0021693156960291837,index_theme_proxy,sz399006,创业板代理
2019-10-25,1675.34,0.012981673287501438,index_theme_proxy,sz399006,创业板代理
2019-10-28,1704.42,0.017357670681772186,index_theme_proxy,sz399006,创业板代理
2019-10-29,1686.58,-0.010466903697445518,index_theme_proxy,sz399006,创业板代理
2019-10-30,1684.08,-0.0014822896038135802,index_theme_proxy,sz399006,创业板代理
2019-10-31,1671.31,-0.007582775165075328,index_theme_proxy,sz399006,创业板代理
2019-11-01,1687.0,0.009387845462541344,index_theme_proxy,sz399006,创业板代理
2019-11-04,1699.92,0.0076585655008891695,index_theme_proxy,sz399006,创业板代理
2019-11-05,1713.29,0.007865076003576554,index_theme_proxy,sz399006,创业板代理
2019-11-06,1703.02,-0.005994315031313979,index_theme_proxy,sz399006,创业板代理
2019-11-07,1715.58,0.007375133586217331,index_theme_proxy,sz399006,创业板代理
2019-11-08,1711.22,-0.0025414145653364084,index_theme_proxy,sz399006,创业板代理
2019-11-11,1673.13,-0.022258973130281245,index_theme_proxy,sz399006,创业板代理
2019-11-12,1671.44,-0.0010100828985195598,index_theme_proxy,sz399006,创业板代理
2019-11-13,1681.79,0.006192265352031656,index_theme_proxy,sz399006,创业板代理
2019-11-14,1692.58,0.006415783183393753,index_theme_proxy,sz399006,创业板代理
2019-11-15,1674.78,-0.010516489619397551,index_theme_proxy,sz399006,创业板代理
2019-11-18,1682.49,0.004603589725217683,index_theme_proxy,sz399006,创业板代理
2019-11-19,1729.08,0.027691100690048653,index_theme_proxy,sz399006,创业板代理
2019-11-20,1719.67,-0.005442200476553971,index_theme_proxy,sz399006,创业板代理
2019-11-21,1713.2,-0.0037623497531503736,index_theme_proxy,sz399006,创业板代理
2019-11-22,1679.8,-0.019495680597711895,index_theme_proxy,sz399006,创业板代理
2019-11-25,1661.77,-0.010733420645314906,index_theme_proxy,sz399006,创业板代理
2019-11-26,1679.08,0.01041660398250066,index_theme_proxy,sz399006,创业板代理
2019-11-27,1674.39,-0.0027931962741499783,index_theme_proxy,sz399006,创业板代理
2019-11-28,1673.8,-0.00035236713071640224,index_theme_proxy,sz399006,创业板代理
2019-11-29,1664.9,-0.005317242203369488,index_theme_proxy,sz399006,创业板代理
2019-12-02,1669.54,0.0027869541714216073,index_theme_proxy,sz399006,创业板代理
2019-12-03,1675.39,0.0035039591743835086,index_theme_proxy,sz399006,创业板代理
2019-12-04,1673.78,-0.0009609702815465138,index_theme_proxy,sz399006,创业板代理
2019-12-05,1709.83,0.021538075493792386,index_theme_proxy,sz399006,创业板代理
2019-12-06,1726.8,0.009924963300445011,index_theme_proxy,sz399006,创业板代理
2019-12-09,1721.07,-0.0033182765809589565,index_theme_proxy,sz399006,创业板代理
2019-12-10,1734.02,0.007524388897604428,index_theme_proxy,sz399006,创业板代理
2019-12-11,1718.26,-0.009088707166007293,index_theme_proxy,sz399006,创业板代理
2019-12-12,1720.99,0.0015888165935307175,index_theme_proxy,sz399006,创业板代理
2019-12-13,1755.41,0.02000011621218034,index_theme_proxy,sz399006,创业板代理
2019-12-16,1780.33,0.01419611372841656,index_theme_proxy,sz399006,创业板代理
2019-12-17,1801.62,0.01195845713996846,index_theme_proxy,sz399006,创业板代理
2019-12-18,1792.42,-0.005106515247388366,index_theme_proxy,sz399006,创业板代理
2019-12-19,1790.44,-0.0011046518115174209,index_theme_proxy,sz399006,创业板代理
2019-12-20,1771.71,-0.01046111570340258,index_theme_proxy,sz399006,创业板代理
2019-12-23,1736.62,-0.01980572441313766,index_theme_proxy,sz399006,创业板代理
2019-12-24,1769.87,0.01914638781080491,index_theme_proxy,sz399006,创业板代理
2019-12-25,1784.4,0.00820964251611711,index_theme_proxy,sz399006,创业板代理
2019-12-26,1793.64,0.005178211163416213,index_theme_proxy,sz399006,创业板代理
2019-12-27,1767.58,-0.014529113980509045,index_theme_proxy,sz399006,创业板代理
2019-12-30,1790.24,0.012819787506081814,index_theme_proxy,sz399006,创业板代理
2019-12-31,1798.12,0.004401644472249444,index_theme_proxy,sz399006,创业板代理
2020-01-02,1832.74,0.019253442484372663,index_theme_proxy,sz399006,创业板代理
2020-01-03,1836.01,0.0017842138001025187,index_theme_proxy,sz399006,创业板代理
2020-01-06,1859.92,0.013022804886683614,index_theme_proxy,sz399006,创业板代理
2020-01-07,1893.21,0.017898619295453555,index_theme_proxy,sz399006,创业板代理
2020-01-08,1862.7,-0.016115486396120815,index_theme_proxy,sz399006,创业板代理
2020-01-09,1913.14,0.027078971385622985,index_theme_proxy,sz399006,创业板代理
2020-01-10,1904.2,-0.00467294604681312,index_theme_proxy,sz399006,创业板代理
2020-01-13,1935.07,0.016211532402058637,index_theme_proxy,sz399006,创业板代理
2020-01-14,1922.56,-0.006464882407354766,index_theme_proxy,sz399006,创业板代理
2020-01-15,1924.24,0.0008738348868175816,index_theme_proxy,sz399006,创业板代理
2020-01-16,1929.96,0.00297260217020745,index_theme_proxy,sz399006,创业板代理
2020-01-17,1932.51,0.0013212709071690476,index_theme_proxy,sz399006,创业板代理
2020-01-20,1982.18,0.02570232495562763,index_theme_proxy,sz399006,创业板代理
2020-01-21,1967.03,-0.007643100021188842,index_theme_proxy,sz399006,创业板代理
2020-01-22,1993.9,0.013660188202518686,index_theme_proxy,sz399006,创业板代理
2020-01-23,1927.74,-0.033181202668137844,index_theme_proxy,sz399006,创业板代理
2020-02-03,1795.77,-0.06845840206666876,index_theme_proxy,sz399006,创业板代理
2020-02-04,1882.69,0.048402635081330025,index_theme_proxy,sz399006,创业板代理
2020-02-05,1939.62,0.030238647892111725,index_theme_proxy,sz399006,创业板代理
2020-02-06,2012.25,0.037445479011352756,index_theme_proxy,sz399006,创业板代理
2020-02-07,2015.8,0.0017641943098520851,index_theme_proxy,sz399006,创业板代理
2020-02-10,2042.18,0.013086615735688145,index_theme_proxy,sz399006,创业板代理
2020-02-11,2028.44,-0.006728104280719682,index_theme_proxy,sz399006,创业板代理
2020-02-12,2085.28,0.02802153378951311,index_theme_proxy,sz399006,创业板代理
2020-02-13,2064.6,-0.009917133430522695,index_theme_proxy,sz399006,创业板代理
2020-02-14,2069.22,0.0022377215925601934,index_theme_proxy,sz399006,创业板代理
2020-02-17,2146.18,0.037192758624022604,index_theme_proxy,sz399006,创业板代理
2020-02-18,2170.95,0.011541436412602746,index_theme_proxy,sz399006,创业板代理
2020-02-19,2139.44,-0.014514383104170858,index_theme_proxy,sz399006,创业板代理
2020-02-20,2186.74,0.02210858916351932,index_theme_proxy,sz399006,创业板代理
2020-02-21,2226.64,0.018246339299596626,index_theme_proxy,sz399006,创业板代理
2020-02-24,2263.97,0.016765170840369326,index_theme_proxy,sz399006,创业板代理
2020-02-25,2287.31,0.010309323886800614,index_theme_proxy,sz399006,创业板代理
2020-02-26,2180.7,-0.046609335857404566,index_theme_proxy,sz399006,创业板代理
2020-02-27,2196.71,0.007341679277296453,index_theme_proxy,sz399006,创业板代理
2020-02-28,2071.57,-0.056967009755497955,index_theme_proxy,sz399006,创业板代理
2020-03-02,2135.42,0.03082203353012436,index_theme_proxy,sz399006,创业板代理
2020-03-03,2173.35,0.01776231373687609,index_theme_proxy,sz399006,创业板代理
2020-03-04,2169.44,-0.0017990659580831014,index_theme_proxy,sz399006,创业板代理
2020-03-05,2209.59,0.018507080168153944,index_theme_proxy,sz399006,创业板代理
2020-03-06,2192.94,-0.007535334609588218,index_theme_proxy,sz399006,创业板代理
2020-03-09,2093.06,-0.04554616177369197,index_theme_proxy,sz399006,创业板代理
2020-03-10,2148.81,0.026635643507591844,index_theme_proxy,sz399006,创业板代理
2020-03-11,2101.46,-0.022035452180509174,index_theme_proxy,sz399006,创业板代理
2020-03-12,2045.93,-0.02642448583365853,index_theme_proxy,sz399006,创业板代理
2020-03-13,2030.58,-0.00750270048339885,index_theme_proxy,sz399006,创业板代理
2020-03-16,1910.77,-0.05900284647736109,index_theme_proxy,sz399006,创业板代理
2020-03-17,1917.7,0.0036268101341343506,index_theme_proxy,sz399006,创业板代理
2020-03-18,1887.04,-0.015987902174479873,index_theme_proxy,sz399006,创业板代理
2020-03-19,1894.94,0.0041864507376632165,index_theme_proxy,sz399006,创业板代理
2020-03-20,1915.05,0.010612473218149399,index_theme_proxy,sz399006,创业板代理
2020-03-23,1827.05,-0.04595180282499156,index_theme_proxy,sz399006,创业板代理
2020-03-24,1876.91,0.027289893544238053,index_theme_proxy,sz399006,创业板代理
2020-03-25,1937.86,0.03247358690613811,index_theme_proxy,sz399006,创业板代理
2020-03-26,1927.28,-0.005459630726677878,index_theme_proxy,sz399006,创业板代理
2020-03-27,1903.88,-0.01214146361711832,index_theme_proxy,sz399006,创业板代理
2020-03-30,1860.49,-0.02279030190978426,index_theme_proxy,sz399006,创业板代理
2020-03-31,1871.92,0.0061435428301146455,index_theme_proxy,sz399006,创业板代理
2020-04-01,1864.8,-0.003803581349630436,index_theme_proxy,sz399006,创业板代理
2020-04-02,1916.95,0.027965465465465522,index_theme_proxy,sz399006,创业板代理
2020-04-03,1906.68,-0.005357468895902384,index_theme_proxy,sz399006,创业板代理
2020-04-07,1969.78,0.0330941741666142,index_theme_proxy,sz399006,创业板代理
2020-04-08,1964.76,-0.0025485079552031165,index_theme_proxy,sz399006,创业板代理
2020-04-09,1997.14,0.016480384372645984,index_theme_proxy,sz399006,创业板代理
2020-04-10,1949.89,-0.023658832129945795,index_theme_proxy,sz399006,创业板代理
2020-04-13,1923.08,-0.013749493561175385,index_theme_proxy,sz399006,创业板代理
2020-04-14,1985.43,0.03242194812488308,index_theme_proxy,sz399006,创业板代理
2020-04-15,1977.52,-0.003984023612013554,index_theme_proxy,sz399006,创业板代理
2020-04-16,2008.39,0.015610461588251967,index_theme_proxy,sz399006,创业板代理
2020-04-17,2020.77,0.006164141426714842,index_theme_proxy,sz399006,创业板代理
2020-04-20,2043.44,0.011218495919872229,index_theme_proxy,sz399006,创业板代理
2020-04-21,2023.94,-0.009542731863915743,index_theme_proxy,sz399006,创业板代理
2020-04-22,2043.17,0.009501269800488155,index_theme_proxy,sz399006,创业板代理
2020-04-23,2029.52,-0.006680795039081477,index_theme_proxy,sz399006,创业板代理
2020-04-24,2003.75,-0.012697583665103096,index_theme_proxy,sz399006,创业板代理
2020-04-27,2018.67,0.007446038677479727,index_theme_proxy,sz399006,创业板代理
2020-04-28,2030.72,0.005969276801061962,index_theme_proxy,sz399006,创业板代理
2020-04-29,2030.48,-0.0001181846832650768,index_theme_proxy,sz399006,创业板代理
2020-04-30,2069.43,0.019182656317717983,index_theme_proxy,sz399006,创业板代理
2020-05-06,2110.27,0.01973490284764412,index_theme_proxy,sz399006,创业板代理
2020-05-07,2106.84,-0.0016253844294804587,index_theme_proxy,sz399006,创业板代理
2020-05-08,2125.24,0.008733458639478942,index_theme_proxy,sz399006,创业板代理
2020-05-11,2102.83,-0.010544691423086228,index_theme_proxy,sz399006,创业板代理
2020-05-12,2124.15,0.010138717823124255,index_theme_proxy,sz399006,创业板代理
2020-05-13,2140.68,0.007781936303933312,index_theme_proxy,sz399006,创业板代理
2020-05-14,2117.65,-0.010758263729282125,index_theme_proxy,sz399006,创业板代理
2020-05-15,2124.31,0.0031449956319504757,index_theme_proxy,sz399006,创业板代理
2020-05-18,2114.86,-0.004448503278711602,index_theme_proxy,sz399006,创业板代理
